,Date,Ticker,Close,High,Low,Open,Volume
273,2020-02-03,NVDA,5.982201099395752,6.001616335657508,5.860729821377482,5.866952629165491,255564000
274,2020-02-04,NVDA,6.151463508605957,6.170630439804868,6.07405087000954,6.124083060037123,271544000
275,2020-02-05,NVDA,6.241820812225342,6.282642946634666,6.158433663355791,6.272437294339877,208220000
276,2020-02-06,NVDA,6.328692436218262,6.328692436218262,6.1950247854163525,6.27617149723825,218284000
277,2020-02-07,NVDA,6.262481689453125,6.3107714846565175,6.237091945195937,6.2886177719797365,189752000
278,2020-02-10,NVDA,6.545747756958008,6.546494095154397,6.280153909329865,6.285132345924866,529608000
279,2020-02-11,NVDA,6.668214797973633,6.782965256122914,6.592046514950652,6.6540267745751915,638556000
280,2020-02-12,NVDA,6.783959865570068,6.790431927775322,6.682153073689096,6.720984022611155,374644000
281,2020-02-13,NVDA,6.740151405334473,6.807358880935183,6.698582453147413,6.725963382044714,528016000
282,2020-02-14,NVDA,7.213340759277344,7.342279230927972,7.1190016154884255,7.150364912026992,1041924000
283,2020-02-18,NVDA,7.382106781005859,7.400526904302085,7.09062606249954,7.110041303544848,620164000
284,2020-02-19,NVDA,7.833390712738037,7.851064020655914,7.504572706264025,7.504572706264025,694332000
285,2020-02-20,NVDA,7.684041500091553,7.873715383495716,7.376629913289164,7.785350267172473,810052000
286,2020-02-21,NVDA,7.3198771476745605,7.5969210401481435,7.23499683896158,7.57178055068456,768180000
287,2020-02-24,NVDA,6.802380084991455,7.016199338897415,6.670952392850735,6.725464993578654,856916000
288,2020-02-25,NVDA,6.522846698760986,6.9395322172531095,6.421039910157294,6.877551968604878,1055496000
289,2020-02-26,NVDA,6.6622395515441895,6.856394288824368,6.521602290820598,6.523095441852512,747732000
290,2020-02-27,NVDA,6.2913818359375,6.650035562050764,6.198978650507495,6.348666670822223,906416000
291,2020-02-28,NVDA,6.726499080657959,6.786025701071063,6.022143414772131,6.038830630727209,1133252000
292,2020-03-02,NVDA,6.884904384613037,6.913796208685939,6.500597234243079,6.896610661189124,890744000
293,2020-03-03,NVDA,6.622389316558838,7.000469890969992,6.536959920795298,6.94069434926956,652792000
294,2020-03-04,NVDA,7.086148738861084,7.0956132359591555,6.655016977084495,6.729736766025134,597408000
295,2020-03-05,NVDA,6.806697845458984,7.053521079061993,6.76211499539061,6.886647501659512,540328000
296,2020-03-06,NVDA,6.626125335693359,6.68465576317777,6.425876861270848,6.627121523493136,515412000
297,2020-03-09,NVDA,6.113051414489746,6.460746125923893,5.93223026929171,5.9750691939527965,614160000
298,2020-03-10,NVDA,6.502589702606201,6.502589702606201,6.126750856528981,6.389514062063672,580648000
299,2020-03-11,NVDA,6.138705253601074,6.391008234937779,6.041570049950041,6.362614743471863,499964000
300,2020-03-12,NVDA,5.387526512145996,5.8809241515947726,5.374824045703968,5.61542079798201,816540000
301,2020-03-13,NVDA,5.9984822273254395,6.002965310557186,5.469717358068509,5.7409488816546626,634836000
302,2020-03-16,NVDA,4.891637325286865,5.631360811989021,4.83186177157271,5.290390419997596,726972000
303,2020-03-17,NVDA,5.411436080932617,5.500850721363822,4.757142478103696,5.00396574510083,833632000
304,2020-03-18,NVDA,5.051536560058594,5.228870825133974,4.500106913978049,4.983791035215268,874268000
305,2020-03-19,NVDA,5.304337978363037,5.397986289544187,4.816668621115726,5.030116956698216,765512000
306,2020-03-20,NVDA,5.124513626098633,5.736466165175835,5.10907152449346,5.454524534398119,804636000
307,2020-03-23,NVDA,5.297363758087158,5.3917598047946,4.944438665559979,5.123516383167788,643876000
308,2020-03-24,NVDA,6.206202983856201,6.292877993394745,5.679928770404029,5.703589780089187,1101644000
309,2020-03-25,NVDA,6.117535591125488,6.52102069057056,6.0687185809740605,6.321270516754984,793432000
310,2020-03-26,NVDA,6.406948566436768,6.530982740330235,6.2266252668816175,6.324756656862275,696108000
311,2020-03-27,NVDA,6.294620990753174,6.55339945941165,6.193749477632969,6.226626055605705,638828000
312,2020-03-30,NVDA,6.614917755126953,6.624133324125461,6.316039546294785,6.360124065470647,602252000
313,2020-03-31,NVDA,6.5653533935546875,6.859250162469749,6.419650125043438,6.655016468353988,949960000
314,2020-04-01,NVDA,6.054023265838623,6.513797461672745,6.009440889323961,6.367347392791303,656912000
315,2020-04-02,NVDA,6.3628644943237305,6.376064815400949,6.035094921091604,6.083164194091227,675764000
316,2020-04-03,NVDA,6.074944019317627,6.366847916728064,5.937460141085568,6.325254111317393,663212000
317,2020-04-06,NVDA,6.6849045753479,6.721766373622626,6.299600803534326,6.357135042220455,727884000
318,2020-04-07,NVDA,6.4515299797058105,6.930233079311919,6.408441655670575,6.906571602789384,784520000
319,2020-04-08,NVDA,6.648789882659912,6.673696476860284,6.490633555799385,6.560620852726084,542444000
320,2020-04-09,NVDA,6.549164772033691,6.797482534342987,6.4861512568647814,6.774568787947291,525564000
321,2020-04-13,NVDA,6.721019268035889,6.729736505149638,6.40097077670597,6.489388738890452,398408000
322,2020-04-14,NVDA,7.072199821472168,7.106321505179487,6.821640336536336,6.849286562955804,530948000
323,2020-04-15,NVDA,6.994742393493652,7.07768109624903,6.858753001385047,6.9040826404032964,366148000
324,2020-04-16,NVDA,7.339946269989014,7.4470443089984295,7.136958612386728,7.150158933574938,745620000
325,2020-04-17,NVDA,7.280667781829834,7.443556115984427,7.146670792323227,7.422136416906323,539120000
326,2020-04-20,NVDA,7.149410247802734,7.310057274273016,7.105076806678298,7.154142733261642,449388000
327,2020-04-21,NVDA,6.712550640106201,7.092623585364658,6.652775099143894,7.031354000292277,735160000
328,2020-04-22,NVDA,7.126995086669922,7.16983448810877,6.859250490365416,6.904829052006269,483356000
329,2020-04-23,NVDA,7.073695182800293,7.301091565642666,7.0485396583616815,7.169087413152613,424160000
330,2020-04-24,NVDA,7.212674140930176,7.214666516761644,6.9887646362747065,7.0634844306009175,352328000
331,2020-04-27,NVDA,7.399223804473877,7.55912359984668,7.322511636197663,7.347169305486167,479388000
332,2020-04-28,NVDA,7.2567572593688965,7.576556796109253,7.251277989365119,7.546668789148295,442904000
333,2020-04-29,NVDA,7.433594226837158,7.486395980728653,7.316284443519577,7.391502085625308,379160000
334,2020-04-30,NVDA,7.279671669006348,7.4335938400396,7.265724090408352,7.379546497918604,375916000
335,2020-05-01,NVDA,7.043060302734375,7.1954879668155,6.994741630122242,7.082163406583699,342096000
336,2020-05-04,NVDA,7.2550153732299805,7.268714026240867,6.995738579122145,6.995738579122145,317556000
337,2020-05-05,NVDA,7.316036224365234,7.478675656247142,7.255015083856229,7.359124557554137,368896000
338,2020-05-06,NVDA,7.416907787322998,7.521764528218507,7.357630565206248,7.395488558353612,323464000
339,2020-05-07,NVDA,7.593245506286621,7.656507952184078,7.504827533970793,7.556134774726998,373732000
340,2020-05-08,NVDA,7.7832818031311035,7.7895083335628446,7.631103062114562,7.664975824712747,339216000
341,2020-05-11,NVDA,8.035335540771484,8.082159693834207,7.7496576613643215,7.778300080257356,469060000
342,2020-05-12,NVDA,7.773318767547607,8.141934869922027,7.763605342328263,8.093118340575918,493060000
343,2020-05-13,NVDA,7.750903129577637,8.048286329956095,7.566345680475273,7.887888691686731,625852000
344,2020-05-14,NVDA,8.000467300415039,8.00594657145442,7.6587496689661885,7.812422936821651,602312000
345,2020-05-15,NVDA,8.458995819091797,8.468708769873249,7.844552158385767,7.860243186670584,987660000
346,2020-05-18,NVDA,8.717525482177734,8.88315396472862,8.648036502009505,8.727737240208418,774460000
347,2020-05-19,NVDA,8.77256965637207,9.053514636252354,8.72997917347028,8.757376482345647,717320000
348,2020-05-20,NVDA,8.936452865600586,9.00917980324722,8.855506546959765,8.957374235325704,587536000
349,2020-05-21,NVDA,8.742429733276367,9.01864211703536,8.704820680490613,9.017646404441397,761068000
350,2020-05-22,NVDA,8.992493629455566,9.05899452310232,8.680664456560569,8.792245113910232,1038764000
351,2020-05-26,NVDA,8.685144424438477,9.14740972179161,8.639565868010179,9.122502653986059,770780000
352,2020-05-27,NVDA,8.493366241455078,8.600463320422815,7.9668422615153345,8.592742746051654,1175892000
353,2020-05-28,NVDA,8.455260276794434,8.727736915986602,8.347912357345622,8.380788934384054,734896000
354,2020-05-29,NVDA,8.842305183410645,8.842305183410645,8.453265592612642,8.522505630854841,745256000
355,2020-06-01,NVDA,8.773314476013184,8.80768556853216,8.65700135357661,8.800213922369807,389876000
356,2020-06-02,NVDA,8.792243003845215,8.80419820713607,8.625618842521979,8.763352133490903,391320000
357,2020-06-03,NVDA,8.736701965332031,8.83309038003839,8.667461924818078,8.789255266294603,365440000
358,2020-06-04,NVDA,8.737698554992676,8.913867083283895,8.64899026063786,8.699324261655503,424280000
359,2020-06-05,NVDA,8.890694618225098,8.967441310512191,8.679391222113672,8.765607205316844,481748000
360,2020-06-08,NVDA,8.77607536315918,8.86054617880062,8.657216809828856,8.848087432141465,387736000
361,2020-06-09,NVDA,9.016278266906738,9.079819078003087,8.722497426134295,8.771087178578282,468488000
362,2020-06-10,NVDA,9.335977554321289,9.468790029148575,9.123427976344471,9.137631914216863,632180000
363,2020-06-11,NVDA,8.767353057861328,9.230824649662113,8.757136639727385,9.119940202230314,583652000
364,2020-06-12,NVDA,8.903152465820312,9.157065744440258,8.67465570440025,9.132397303048608,570908000
365,2020-06-15,NVDA,9.143611907958984,9.152084082233072,8.715024259120732,8.786290139747404,400004000
366,2020-06-16,NVDA,9.038705825805664,9.236305261306823,8.809710968139095,9.194692472801044,535716000
367,2020-06-17,NVDA,9.205655097961426,9.268447837126683,9.040449169223914,9.08380714688489,408304000
368,2020-06-18,NVDA,9.187715530395508,9.25200347717217,9.084555204995517,9.196685786834397,254408000
369,2020-06-19,NVDA,9.23082447052002,9.413970966814569,9.19693672249018,9.212136828482864,524160000
370,2020-06-22,NVDA,9.495450973510742,9.499936577289342,9.242783823096545,9.269446502899408,398468000
371,2020-06-23,NVDA,9.418953895568848,9.61082159286055,9.37659397631104,9.51962191479776,375108000
372,2020-06-24,NVDA,9.205159187316895,9.525104713245367,9.11445759212739,9.445117618857322,449372000
373,2020-06-25,NVDA,9.458822250366211,9.473773313022313,9.152083553178723,9.32501361401537,376072000
374,2020-06-26,NVDA,9.124921798706055,9.468788598159133,9.095020627179167,9.468788598159133,592084000
375,2020-06-29,NVDA,9.16977596282959,9.174261567246987,8.870761332951616,9.139625743182323,342248000
376,2020-06-30,NVDA,9.466548919677734,9.494954897992837,9.236058796542249,9.283402410581209,367892000
377,2020-07-01,NVDA,9.498689651489258,9.544289959332023,9.38207441860672,9.48947035343062,326648000
378,2020-07-02,NVDA,9.580669403076172,9.705507758932043,9.546780714214387,9.607331128474023,364056000
379,2020-07-06,NVDA,9.806926727294922,9.876198382676876,9.680593120869634,9.709747176281839,315892000
380,2020-07-07,NVDA,9.839317321777344,10.036915810548884,9.818386406235929,9.913572643810939,357800000
381,2020-07-08,NVDA,10.182437896728516,10.191409105478023,9.932761115650374,9.960918049913765,365480000
382,2020-07-09,NVDA,10.474475860595703,10.535275335296316,10.199880631323513,10.346148979703914,494548000
383,2020-07-10,NVDA,10.44482135772705,10.620242768769822,10.344651434625277,10.553961537270261,497676000
384,2020-07-13,NVDA,10.019224166870117,10.75679273687105,9.99206340527175,10.560191369118831,457076000
385,2020-07-14,NVDA,10.34290599822998,10.36857155574055,9.753349102875985,10.041898180116869,542676000
386,2020-07-15,NVDA,10.19365119934082,10.398724775967576,10.022714411488709,10.380037134519926,403984000
387,2020-07-16,NVDA,10.101455688476562,10.173218705450681,9.862991489974222,9.982099068314314,344964000
388,2020-07-17,NVDA,10.167984962463379,10.214830484976233,10.05460915949439,10.191906282585094,266284000
389,2020-07-20,NVDA,10.47622013092041,10.496652967271615,10.123382992744844,10.240497288481693,284852000
390,2020-07-21,NVDA,10.294568061828613,10.525308149375949,10.252955266756203,10.478461674152124,277036000
391,2020-07-22,NVDA,10.404458045959473,10.56766980850336,10.257691600378335,10.333442146554589,367292000
392,2020-07-23,NVDA,10.096471786499023,10.512350708777685,9.998295129795638,10.415669253516857,411660000
393,2020-07-24,NVDA,10.161006927490234,10.330697526774664,9.744879039551979,9.842556644203938,473292000
394,2020-07-27,NVDA,10.387260437011719,10.407443274613387,10.184179247922975,10.198632224220878,292132000
395,2020-07-28,NVDA,10.181940078735352,10.347893186811495,10.175711181461638,10.340169088040522,271636000
396,2020-07-29,NVDA,10.431116104125977,10.481699147511307,10.313005672125833,10.356611744009738,284508000
397,2020-07-30,NVDA,10.579130172729492,10.588100430153268,10.26142698106072,10.340915039427342,308880000
398,2020-07-31,NVDA,10.579877853393555,10.731129880171068,10.398724650120394,10.528546724133998,386080000
399,2020-08-03,NVDA,10.974079132080078,11.062288414002834,10.680048192337559,10.697241583337664,412720000
400,2020-08-04,NVDA,11.190863609313965,11.190863609313965,10.870170957445996,11.013697931468695,310336000
401,2020-08-05,NVDA,11.249670028686523,11.334390820336285,11.129566289305151,11.20706106632307,249924000
402,2020-08-06,NVDA,11.298260688781738,11.32068681041696,11.142025913363112,11.312463677357735,244316000
403,2020-08-07,NVDA,11.16270637512207,11.46695370483284,11.001238890163282,11.275335052663479,342516000
404,2020-08-10,NVDA,11.128321647644043,11.370772436842895,10.820834816805045,11.297016128526241,427796000
405,2020-08-11,NVDA,10.81435489654541,11.10016267764318,10.760282409156774,11.037368974633992,354512000
406,2020-08-12,NVDA,11.402665138244629,11.42932686723688,10.92224832848709,10.954641820673153,464412000
407,2020-08-13,NVDA,11.405405044555664,11.683239658431589,11.318441938766295,11.508066336906237,374460000
408,2020-08-14,NVDA,11.526009559631348,11.666297093001686,11.402915416624678,11.49212086252578,366436000
409,2020-08-17,NVDA,12.296469688415527,12.368980777282568,11.778427557703056,11.812315303877861,621300000
410,2020-08-18,NVDA,12.220468521118164,12.454946105530478,12.046542307651915,12.409096754213667,503448000
411,2020-08-19,NVDA,12.098621368408203,12.274540878447802,12.05825378506346,12.256102280404066,622624000
412,2020-08-20,NVDA,12.101113319396973,12.334344771298433,11.839724934948656,11.935659259917403,921388000
413,2020-08-21,NVDA,12.64183235168457,12.766670742488705,12.155185624536907,12.161664514022654,999868000
414,2020-08-24,NVDA,12.678458213806152,12.870076834415576,12.466406762691987,12.84142087324948,490564000
415,2020-08-25,NVDA,12.708112716674805,12.719325301047373,12.532441290508038,12.589254189402922,289076000
416,2020-08-26,NVDA,12.731039047241211,12.826225311579584,12.636101824747241,12.75720269902437,321244000
417,2020-08-27,NVDA,12.586763381958008,12.807785140156337,12.525215834442754,12.739509661501115,317604000
418,2020-08-28,NVDA,13.104555130004883,13.104804171793052,12.600965068629922,12.633358561374441,537160000
419,2020-08-31,NVDA,13.330558776855469,13.530399576580466,12.994915127916432,13.139438240719421,500840000
420,2020-09-01,NVDA,13.779716491699219,13.951950004731,13.396364498958052,13.43973451032996,511316000
421,2020-09-02,NVDA,14.303646087646484,14.682760223291952,13.858479048117962,14.659828211375105,874012000
422,2020-09-03,NVDA,12.9766206741333,13.843024313953132,12.840278947812,13.787440954672759,945128000
423,2020-09-04,NVDA,12.584794998168945,13.135644364373087,11.669786106246447,12.74556248198069,1463684000
424,2020-09-08,NVDA,11.877416610717773,12.512514009356568,11.669290364034978,11.699449605747855,795728000
425,2020-09-09,NVDA,12.677019119262695,12.770987310832087,12.195212021345103,12.362959524696853,736200000
426,2020-09-10,NVDA,12.27497386932373,13.026223067344244,12.130655660062205,12.950449874656908,698684000
427,2020-09-11,NVDA,12.128161430358887,12.614703552526393,11.860214072530813,12.448202611364989,636928000
428,2020-09-14,NVDA,12.8337984085083,13.27522583003535,12.593519084805234,13.041925565935065,1201744000
429,2020-09-15,NVDA,12.952193260192871,13.259023693647494,12.789430953527024,13.240329513770421,727556000
430,2020-09-16,NVDA,12.477117538452148,13.053640176464782,12.476370189537633,12.918544974846363,556384000
431,2020-09-17,NVDA,12.42626953125,12.552142668299084,11.998800238855086,12.096008838443781,792512000
432,2020-09-18,NVDA,12.152838706970215,12.59476434999197,11.952938097299745,12.556130406850448,698460000
433,2020-09-21,NVDA,12.479860305786133,12.485094600910426,11.868940572491733,11.889379520355824,721044000
434,2020-09-22,NVDA,12.59999942779541,12.610218901281746,12.119190695454227,12.537437005349007,646452000
435,2020-09-23,NVDA,12.087532997131348,12.688981437397798,12.043166530914593,12.537933306770645,647012000
436,2020-09-24,NVDA,12.311114311218262,12.531953054209632,11.978112382666597,12.036188807457405,731240000
437,2020-09-25,NVDA,12.835295677185059,12.845016918926902,12.209172213451371,12.410319385838614,588016000
438,2020-09-28,NVDA,12.996063232421875,13.012763533486964,12.711914702958431,13.001297527420926,573808000
439,2020-09-29,NVDA,13.186243057250977,13.402594859653792,12.894617246468027,12.898854125234962,621460000
440,2020-09-30,NVDA,13.490084648132324,13.58180985065697,13.110970482174041,13.118198658993458,689184000
441,2020-10-01,NVDA,13.573830604553223,13.721637377178999,13.42053947052414,13.716902266258668,525004000
442,2020-10-02,NVDA,13.023232460021973,13.479116270992375,13.012015569976656,13.185496560011263,552496000
443,2020-10-05,NVDA,13.601749420166016,13.60349418526371,13.183253011392654,13.196463783200482,479820000
444,2020-10-06,NVDA,13.69546890258789,14.099758086057056,13.62418264782603,13.788689755286361,784420000
445,2020-10-07,NVDA,13.922286987304688,14.077073777729378,13.822087090820004,13.957930584119337,418084000
446,2020-10-08,NVDA,13.797410011291504,14.042426319354322,13.71690171895234,14.032954196240627,378900000
447,2020-10-09,NVDA,13.721638679504395,13.782955519265824,13.619944080821789,13.725876509097755,346892000
448,2020-10-12,NVDA,14.183506965637207,14.304145829346655,13.87094393351596,13.947713600880679,434744000
449,2020-10-13,NVDA,14.2056884765625,14.305639259093581,13.976874207969084,14.253794544783366,344604000
450,2020-10-14,NVDA,14.053147315979004,14.299907495721095,13.918301219343562,14.247813658868305,276100000
451,2020-10-15,NVDA,13.92827033996582,13.963912987895684,13.726624003740932,13.769495778603805,267224000
452,2020-10-16,NVDA,13.770242691040039,14.079317095516227,13.75129939348366,13.99482008081248,242392000
453,2020-10-19,NVDA,13.457432746887207,13.941731067389123,13.366704006955308,13.861471869333647,298068000
454,2020-10-20,NVDA,13.60473918914795,13.75852856761623,13.466652694794615,13.54292411787451,229212000
455,2020-10-21,NVDA,13.484349250793457,13.750302762258416,13.437240599179876,13.584300032055332,219596000
456,2020-10-22,NVDA,13.321089744567871,13.571090324619641,13.192225299225626,13.482107309048406,290480000
457,2020-10-23,NVDA,13.549653053283691,13.552644350271331,13.251546442745628,13.409821804430145,233484000
458,2020-10-26,NVDA,13.101995468139648,13.651848403574887,12.999552567317002,13.386892293084564,336896000
459,2020-10-27,NVDA,13.356734275817871,13.401849052942374,13.152096620963869,13.266254654413583,250520000
460,2020-10-28,NVDA,12.589282989501953,13.220392590374779,12.57133710543,13.158577510620317,376520000
461,2020-10-29,NVDA,12.985095024108887,13.153340745881657,12.711913346417065,12.800149003053184,320080000
462,2020-10-30,NVDA,12.496560096740723,12.897856990701754,12.263258872527214,12.811616158245108,416820000
463,2020-11-02,NVDA,12.543169975280762,12.798404833311498,12.35797482933027,12.619939630643891,299652000
464,2020-11-03,NVDA,12.980609893798828,13.06585426529699,12.565104792146153,12.670538995377685,272900000
465,2020-11-04,NVDA,13.753043174743652,13.786194656215446,13.297159435342872,13.349253262190707,410228000
466,2020-11-05,NVDA,14.117704391479492,14.296169625454244,13.949209516030324,14.12019745652375,319028000
467,2020-11-06,NVDA,14.518502235412598,14.54517194275608,13.853494808551364,14.06760266870012,383348000
468,2020-11-09,NVDA,13.590031623840332,14.647612935459417,13.570091862714316,14.509028220203142,582976000
469,2020-11-10,NVDA,12.731854438781738,13.565854896982422,12.590527533848146,13.565854896982422,644068000
470,2020-11-11,NVDA,13.37791919708252,13.394868614007644,12.90957198820832,13.014757068840087,404744000
471,2020-11-12,NVDA,13.416553497314453,13.72487962042422,13.276223997600011,13.438737209686394,365812000
472,2020-11-13,NVDA,13.257282257080078,13.62792173111172,13.020242354777883,13.58654559888262,346312000
473,2020-11-16,NVDA,13.474878311157227,13.608726976234765,13.116701371422666,13.133151604457215,413776000
474,2020-11-17,NVDA,13.382157325744629,13.555637372061613,13.264011530493477,13.51201824415514,312028000
475,2020-11-18,NVDA,13.388635635375977,13.565106946079712,13.145614146444156,13.425026579645657,510924000
476,2020-11-19,NVDA,13.400100708007812,13.447209354009809,13.060867112220135,13.173280350506099,565936000
477,2020-11-20,NVDA,13.048656463623047,13.454191200785738,13.025973567429416,13.413812488819989,341088000
478,2020-11-23,NVDA,13.100749015808105,13.342523982133073,12.97662064380809,13.131905666953251,361356000
479,2020-11-24,NVDA,12.919042587280273,13.122681830164002,12.846509816717766,13.103240301669278,346500000
480,2020-11-25,NVDA,13.195215225219727,13.22986140553067,12.981107383719127,12.99356985381451,259916000
481,2020-11-27,NVDA,13.221637725830078,13.367451594590154,13.131159057880085,13.335048406996174,167276000
482,2020-11-30,NVDA,13.361468315124512,13.372436088526035,12.9335007576213,13.225376645687131,286952000
483,2020-12-01,NVDA,13.350005149841309,13.488340787299954,13.188737497094824,13.45194983360929,296948000
484,2020-12-02,NVDA,13.504040718078613,13.632655084976157,13.194717204013912,13.310619984326111,283360000
485,2020-12-03,NVDA,13.359931945800781,13.623221080047625,13.29311290251921,13.550916053880409,199520000
486,2020-12-04,NVDA,13.521743774414062,13.523489054792934,13.352699816453054,13.412288539230762,202244000
487,2020-12-07,NVDA,13.570112228393555,13.694277275694578,13.463650125798035,13.56462719738745,223244000
488,2020-12-08,NVDA,13.314055442810059,13.562135415958197,13.245739361979473,13.548422361809182,271920000
489,2020-12-09,NVDA,12.89593505859375,13.377883618380562,12.83360333399774,13.264689564130304,401300000
490,2020-12-10,NVDA,12.937320709228516,13.033561267536681,12.814900946198128,12.83434917065444,207764000
491,2020-12-11,NVDA,12.978212356567383,12.984944288810818,12.788474206368559,12.932335731565678,209264000
492,2020-12-14,NVDA,13.272912979125977,13.352697482818137,13.042285868418755,13.052757548861866,270156000
493,2020-12-15,NVDA,13.324527740478516,13.427748485122573,13.151245631264212,13.403563746810363,193016000
494,2020-12-16,NVDA,13.206844329833984,13.401069790074672,13.17692442126804,13.386359025697105,223116000
495,2020-12-17,NVDA,13.305328369140625,13.343475348476602,13.143016338983031,13.330759054626947,231384000
496,2020-12-18,NVDA,13.236265182495117,13.368906499021984,13.035307786207087,13.342976481723317,342064000
497,2020-12-21,NVDA,13.296351432800293,13.334000031219004,12.932583644299703,13.039545077660863,302332000
498,2020-12-22,NVDA,13.242498397827148,13.30133955707627,13.018852344917372,13.283388371616278,185580000
499,2020-12-23,NVDA,12.974221229553223,13.239255607690996,12.969983099117881,13.220306713466732,179144000
500,2020-12-24,NVDA,12.95876407623291,13.097140569319125,12.90391280994124,13.002146899651299,97884000
501,2020-12-28,NVDA,12.865265846252441,13.027328688853025,12.728884781624679,13.027328688853025,212564000
502,2020-12-29,NVDA,12.908398628234863,13.037301133896053,12.807670748854408,12.890198255264263,170372000
503,2020-12-30,NVDA,13.110353469848633,13.178170211559076,12.862024336756221,12.955271762166563,225396000
504,2020-12-31,NVDA,13.019848823547363,13.115590055450909,12.880225440728726,13.101129432482574,192424000
505,2021-01-04,NVDA,13.078189849853516,13.615739032527642,12.92759641403059,13.068965068636182,560640000
506,2021-01-05,NVDA,13.368658065795898,13.40730342846743,13.051763619012224,13.064478962917415,322760000
507,2021-01-06,NVDA,12.580533981323242,13.209336124160535,12.55211111667462,13.186896670082936,580424000
508,2021-01-07,NVDA,13.308069229125977,13.341728885029843,12.851801608070014,12.93258288002647,461480000
509,2021-01-08,NVDA,13.24100112915039,13.384862643272994,13.006883413700384,13.326520820165339,292528000
510,2021-01-11,NVDA,13.58482551574707,13.923411872719015,13.326523021834854,13.382621194004226,518344000
511,2021-01-12,NVDA,13.448442459106445,13.7174667578018,13.30906920406243,13.715471336210934,291476000
512,2021-01-13,NVDA,13.495316505432129,13.588315710728851,13.348962120970592,13.453678959824847,210028000
513,2021-01-14,NVDA,13.164708137512207,13.563132381409272,13.145011671797072,13.538449264009147,283120000
514,2021-01-15,NVDA,12.824872970581055,13.289368580144254,12.813902910011283,13.192380461838207,277780000
515,2021-01-19,NVDA,12.990180015563965,13.05874433588123,12.80941745958597,12.981203471914387,226188000
516,2021-01-20,NVDA,13.329760551452637,13.394335918542472,13.021592576037989,13.076443831586085,258572000
517,2021-01-21,NVDA,13.830161094665527,13.961556455137426,13.217315633065317,13.382369700824514,337780000
518,2021-01-22,NVDA,13.675577163696289,13.804479668475865,13.590556807870222,13.703003269015621,246820000
519,2021-01-25,NVDA,13.616490364074707,13.791268582362697,13.200862448103909,13.744644381415306,251112000
520,2021-01-26,NVDA,13.399075508117676,13.608010784567076,13.351453604533209,13.543933787035837,163980000
521,2021-01-27,NVDA,12.882967948913574,13.197119359596579,12.759301284196704,13.194376368602276,371272000
522,2021-01-28,NVDA,13.01585865020752,13.303831811595503,12.925602451344746,12.961256579303447,228316000
523,2021-01-29,NVDA,12.954774856567383,13.298846206386626,12.876735614077164,13.039795221041222,271552000
524,2021-02-01,NVDA,13.201360702514648,13.235019414347688,12.868010199979219,13.018105285262322,217204000
525,2021-02-02,NVDA,13.520249366760254,13.535457561164439,13.249728972151189,13.362674782150295,220440000
526,2021-02-03,NVDA,13.49406909942627,13.894238606614207,13.480106855752563,13.599284306794123,245408000
527,2021-02-04,NVDA,13.627460479736328,13.636685262893018,13.301839615572577,13.494569008759719,201340000
528,2021-02-05,NVDA,13.554404258728027,13.70026118646218,13.50927616047802,13.688044224271543,169152000
529,2021-02-08,NVDA,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000
530,2021-02-09,NVDA,14.224845886230469,14.543983966998393,14.184205105315854,14.302136605169043,287560000
531,2021-02-10,NVDA,14.72449779510498,14.864868764267287,14.302886507761833,14.424308580214941,485352000
532,2021-02-11,NVDA,15.209684371948242,15.23112706545273,14.884812109876446,14.939913507325505,450828000
533,2021-02-12,NVDA,14.920967102050781,15.250078500153245,14.735217895835671,15.00947802832542,374756000
534,2021-02-16,NVDA,15.288972854614258,15.331109727378509,14.909746706375207,15.02368926911717,321960000
535,2021-02-17,NVDA,14.865867614746094,15.18251290023253,14.740206450561724,15.130153527010151,274756000
536,2021-02-18,NVDA,14.78907299041748,14.833203381962377,14.535756230278762,14.689341862664408,233868000
537,2021-02-19,NVDA,14.886311531066895,15.136136799537871,14.8067761927287,14.98404724530722,271724000
538,2021-02-22,NVDA,14.317095756530762,15.09250241032756,14.286428280136466,14.734967228936872,325884000
539,2021-02-23,NVDA,14.103923797607422,14.200413563328533,13.353449321497946,14.03735299255944,391780000
540,2021-02-24,NVDA,14.459959983825684,14.467689626179622,13.718960534974423,14.08472374913518,448320000
541,2021-02-25,NVDA,13.271666526794434,14.336042973455138,13.180662770029455,14.00767921642071,824436000
542,2021-02-26,NVDA,13.677572250366211,13.81719467242101,13.32502373246501,13.715469085562216,500932000
543,2021-03-01,NVDA,13.80448055267334,13.887506443611532,13.516757520491561,13.83764088084664,353184000
544,2021-03-02,NVDA,13.370153427124023,13.883018601780469,13.359930934129926,13.862573615792273,264116000
545,2021-03-03,NVDA,12.77027416229248,13.41528231151047,12.764289799651356,13.390100813531074,377592000
546,2021-03-04,NVDA,12.336938858032227,12.940061004996362,12.051210374582501,12.766279628264963,573344000
547,2021-03-05,NVDA,12.427947044372559,12.51620877715478,11.647802882766449,12.51620877715478,542840000
548,2021-03-08,NVDA,11.562034606933594,12.437669835808746,11.535356070194894,12.416477281241482,543112000
549,2021-03-09,NVDA,12.490848541259766,12.587121371008116,12.03093068359649,12.101764050550099,521824000
550,2021-03-10,NVDA,12.438971519470215,12.949519064176807,12.428246945993985,12.81034698204329,384376000
